Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/CAT,2007-01-19 00:00:00.000,60.1,59.28,60.2,59.37
EOD/CAT,2007-01-18 00:00:00.000,59.6,59.6,60.3,59.9
EOD/CAT,2007-01-17 00:00:00.000,59.3,59.25,60.68,59.61
EOD/CAT,2007-01-16 00:00:00.000,59.87,59.1,59.93,59.24
EOD/CAT,2007-01-12 00:00:00.000,59.66,59.2,59.9,59.74
EOD/CAT,2007-01-11 00:00:00.000,60.14,59.9,60.58,60
EOD/CAT,2007-01-10 00:00:00.000,60.19,59.85,60.39,60.32
EOD/CAT,2007-01-09 00:00:00.000,60.3,60,60.7,60.62
EOD/CAT,2007-01-08 00:00:00.000,60.09,59.86,60.57,60.29
EOD/CAT,2007-01-05 00:00:00.000,60.77,59.95,60.92,60.22
EOD/CAT,2007-01-04 00:00:00.000,61.25,60.3448,61.28,61
EOD/CAT,2007-01-03 00:00:00.000,61.71,60.7,62.31,61.16
EOD/CAT,2006-12-29 00:00:00.000,61.12,61.06,61.65,61.33
EOD/CAT,2006-12-28 00:00:00.000,61.47,61.27,61.85,61.31
EOD/CAT,2006-12-27 00:00:00.000,61,60.9,61.58,61.47
EOD/CAT,2006-12-26 00:00:00.000,60.5,60.49,61.13,60.9
EOD/CAT,2006-12-22 00:00:00.000,60.81,60.35,60.89,60.59
EOD/CAT,2006-12-21 00:00:00.000,61.15,60.38,61.53,60.81
EOD/CAT,2006-12-20 00:00:00.000,61.4,60.9,61.89,61.37
EOD/CAT,2006-12-19 00:00:00.000,61.6,61.15,62,61.52
EOD/CAT,2006-12-18 00:00:00.000,62.17,61.66,62.59,61.92
EOD/CAT,2006-12-15 00:00:00.000,62.64,61.75,62.74,61.82
EOD/CAT,2006-12-14 00:00:00.000,62.3,61.51,62.47,62.12
EOD/CAT,2006-12-13 00:00:00.000,62.48,61.29,62.5,61.49
EOD/CAT,2006-12-12 00:00:00.000,63,61.56,63.3,62.28
EOD/CAT,2006-12-11 00:00:00.000,63.6,62.6599,63.66,63.07
EOD/CAT,2006-12-08 00:00:00.000,63,63,63.88,63.4
EOD/CAT,2006-12-07 00:00:00.000,63.71,62.75,63.95,63
EOD/CAT,2006-12-06 00:00:00.000,62.3,62.04,63.1,63.05
EOD/CAT,2006-12-05 00:00:00.000,61.49,61.39,62.5,62.15
EOD/CAT,2006-12-04 00:00:00.000,61.39,60.95,61.79,61.49
EOD/CAT,2006-12-01 00:00:00.000,62.44,60.3,62.44,61.19
EOD/CAT,2006-11-30 00:00:00.000,62.15,61.61,62.7,62.03
EOD/CAT,2006-11-29 00:00:00.000,62.05,61.7,62.46,62.06
EOD/CAT,2006-11-28 00:00:00.000,61.75,60.6,61.96,61.6
EOD/CAT,2006-11-27 00:00:00.000,62.6,61.85,63.19,61.97
EOD/CAT,2006-11-24 00:00:00.000,62.45,62.12,63.33,62.87
EOD/CAT,2006-11-22 00:00:00.000,62.8,61.88,63.1,62.79
EOD/CAT,2006-11-21 00:00:00.000,60.55,60.2,62.4,62.19
EOD/CAT,2006-11-20 00:00:00.000,60.6,60.5,61.08,60.91
EOD/CAT,2006-11-17 00:00:00.000,61.1,60.45,61.37,60.94
EOD/CAT,2006-11-16 00:00:00.000,62,61.31,62.11,61.37
EOD/CAT,2006-11-15 00:00:00.000,60.5,60.37,61.66,61.45
EOD/CAT,2006-11-14 00:00:00.000,59.9,59.66,60.44,60.36
EOD/CAT,2006-11-13 00:00:00.000,59.26,59.24,60.21,59.52
EOD/CAT,2006-11-10 00:00:00.000,59.45,58.99,59.69,59.6
EOD/CAT,2006-11-09 00:00:00.000,60.31,59,60.4,59.2
EOD/CAT,2006-11-08 00:00:00.000,59.92,59.54,60.4,60.1
EOD/CAT,2006-11-07 00:00:00.000,59.97,59.86,60.4,59.92
EOD/CAT,2006-11-06 00:00:00.000,60.4,59.68,60.59,59.85
EOD/CAT,2006-11-03 00:00:00.000,60.63,60.25,60.93,60.43
EOD/CAT,2006-11-02 00:00:00.000,60.38,60.25,61.12,60.56
EOD/CAT,2006-11-01 00:00:00.000,60.71,60.06,61.02,60.5
EOD/CAT,2006-10-31 00:00:00.000,61,60.34,61.13,60.71
EOD/CAT,2006-10-30 00:00:00.000,61.17,60.49,61.19,60.76
EOD/CAT,2006-10-27 00:00:00.000,62.35,61.22,62.35,61.27
EOD/CAT,2006-10-26 00:00:00.000,62.7,62.11,62.78,62.35
EOD/CAT,2006-10-25 00:00:00.000,61.24,60.78,62.09,61.91
EOD/CAT,2006-10-24 00:00:00.000,61.3,60.73,61.8,60.93
EOD/CAT,2006-10-23 00:00:00.000,59.75,59.16,60.63,60.42
EOD/CAT,2006-10-20 00:00:00.000,61.97,58.82,62.28,59
EOD/CAT,2006-10-19 00:00:00.000,68.69,68.0905,69.15,69.02
EOD/CAT,2006-10-18 00:00:00.000,70.76,68.7,70.92,68.78
EOD/CAT,2006-10-17 00:00:00.000,69.68,68.57,70.12,69.9
EOD/CAT,2006-10-16 00:00:00.000,69.33,69,70.25,69.93
EOD/CAT,2006-10-13 00:00:00.000,69.45,68.68,69.45,69.08
EOD/CAT,2006-10-12 00:00:00.000,68.7,68.56,69.666,69.25
EOD/CAT,2006-10-11 00:00:00.000,68.8,67.52,68.81,68.32
EOD/CAT,2006-10-10 00:00:00.000,69.3,68.49,69.41,69.06
EOD/CAT,2006-10-09 00:00:00.000,67.8,67.78,69.95,68.9
EOD/CAT,2006-10-06 00:00:00.000,67.51,66.54,68.11,68.05
EOD/CAT,2006-10-05 00:00:00.000,65.4,65.3,68.81,68.24
EOD/CAT,2006-10-04 00:00:00.000,63.81,63.5,65.54,65.54
EOD/CAT,2006-10-03 00:00:00.000,65.37,64.49,65.71,65.11
EOD/CAT,2006-10-02 00:00:00.000,65.45,65.3,66.48,65.36
EOD/CAT,2006-09-29 00:00:00.000,67,65.75,67.06,65.8
EOD/CAT,2006-09-28 00:00:00.000,65.64,65.17,66.59,66.59
EOD/CAT,2006-09-27 00:00:00.000,65.9,65.14,66.85,65.68
EOD/CAT,2006-09-26 00:00:00.000,64.36,64.29,66.55,65.9
EOD/CAT,2006-09-25 00:00:00.000,62.97,62.76,64.9,64.33
EOD/CAT,2006-09-22 00:00:00.000,64.54,62.09,64.6732,62.77
EOD/CAT,2006-09-21 00:00:00.000,66.19,64.23,66.39,64.54
EOD/CAT,2006-09-20 00:00:00.000,66.95,65.85,67.25,65.88
EOD/CAT,2006-09-19 00:00:00.000,67.55,65.89,67.6,66.56
EOD/CAT,2006-09-18 00:00:00.000,65.51,65.5,67.6,66.99
EOD/CAT,2006-09-15 00:00:00.000,66.3,65.29,66.3,65.43
EOD/CAT,2006-09-14 00:00:00.000,66.33,65.45,66.67,65.51
EOD/CAT,2006-09-13 00:00:00.000,65.16,65.14,67.14,66.33
EOD/CAT,2006-09-12 00:00:00.000,65.75,64.6,66.04,65.15
EOD/CAT,2006-09-11 00:00:00.000,67.01,65.34,67.01,65.51
EOD/CAT,2006-09-08 00:00:00.000,68.1,67.27,68.2,67.32
EOD/CAT,2006-09-07 00:00:00.000,68.45,67.7,68.65,67.76
EOD/CAT,2006-09-06 00:00:00.000,69.01,69.01,70.4,69.13
EOD/CAT,2006-09-05 00:00:00.000,68.71,67.96,69.87,69.68
EOD/CAT,2006-09-01 00:00:00.000,66.67,65.95,67.8,67.27
EOD/CAT,2006-08-31 00:00:00.000,65.3,64.95,66.56,66.35
EOD/CAT,2006-08-30 00:00:00.000,65.1,64.82,65.73,65.06
EOD/CAT,2006-08-29 00:00:00.000,66.28,65.11,66.47,65.45
EOD/CAT,2006-08-28 00:00:00.000,66.13,65.82,66.99,66.07
EOD/CAT,2006-08-25 00:00:00.000,65.5,65.25,66.46,65.99
EOD/CAT,2006-08-24 00:00:00.000,67.21,64.75,67.22,65.5
EOD/CAT,2006-08-23 00:00:00.000,68.75,67.08,69.21,67.21
EOD/CAT,2006-08-22 00:00:00.000,68.42,68.11,69.1,68.5
EOD/CAT,2006-08-21 00:00:00.000,68.25,67.61,68.43,68.25
EOD/CAT,2006-08-18 00:00:00.000,68.5,67.69,69.75,68.31
EOD/CAT,2006-08-17 00:00:00.000,69.11,68.7501,70.04,69.36
EOD/CAT,2006-08-16 00:00:00.000,68.17,67.66,69.55,69.11
EOD/CAT,2006-08-15 00:00:00.000,66.46,65.9,67.46,67.41
EOD/CAT,2006-08-14 00:00:00.000,67.6,65.52,68.61,65.96
EOD/CAT,2006-08-11 00:00:00.000,68.15,66.15,68.22,67.03
EOD/CAT,2006-08-10 00:00:00.000,68.75,68.06,69.04,68.32
EOD/CAT,2006-08-09 00:00:00.000,72.3,68.4,72.35,68.52
EOD/CAT,2006-08-08 00:00:00.000,73.19,71.27,73.43,71.6
EOD/CAT,2006-08-07 00:00:00.000,73.13,72.53,73.92,73.18
EOD/CAT,2006-08-04 00:00:00.000,73.8,72.24,74.08,73.1
EOD/CAT,2006-08-03 00:00:00.000,70.25,69.92,72.9,72.73
EOD/CAT,2006-08-02 00:00:00.000,69.92,69.92,71.21,70.75
EOD/CAT,2006-08-01 00:00:00.000,70.12,69.122,70.43,69.71
EOD/CAT,2006-07-31 00:00:00.000,71,70.45,71.66,70.87
EOD/CAT,2006-07-28 00:00:00.000,71.3,70.4,71.71,71.21
EOD/CAT,2006-07-27 00:00:00.000,70.5,70.24,72.62,70.72
EOD/CAT,2006-07-26 00:00:00.000,70.77,69.8,70.93,70.13
EOD/CAT,2006-07-25 00:00:00.000,70.5,69.33,71.02,70.66
EOD/CAT,2006-07-24 00:00:00.000,69.5,68.22,70.56,70.52
EOD/CAT,2006-07-21 00:00:00.000,71,67.1,71.1,68.35
EOD/CAT,2006-07-20 00:00:00.000,71.37,68.62,71.87,69.08
EOD/CAT,2006-07-19 00:00:00.000,69.47,68.38,71.79,71.12
EOD/CAT,2006-07-18 00:00:00.000,69.6,68.06,70.15,69.47
EOD/CAT,2006-07-17 00:00:00.000,69.19,69,70.19,69.19
EOD/CAT,2006-07-14 00:00:00.000,70.14,68.8,70.29,69.19
EOD/CAT,2006-07-13 00:00:00.000,71.06,69.65,71.07,69.7
EOD/CAT,2006-07-12 00:00:00.000,73.02,71.14,73.2,71.31
EOD/CAT,2006-07-11 00:00:00.000,73.28,72.59,73.61,73.4
EOD/CAT,2006-07-10 00:00:00.000,72.75,72.5,74.1,73.27
EOD/CAT,2006-07-07 00:00:00.000,73.5,72.36,73.94,72.58
EOD/CAT,2006-07-06 00:00:00.000,73.5,72.95,74.24,73.65
EOD/CAT,2006-07-05 00:00:00.000,73.7,72.88,73.8,73.13
EOD/CAT,2006-07-03 00:00:00.000,75,74.48,75.43,74.77
EOD/CAT,2006-06-30 00:00:00.000,74.95,73.42,74.95,74.48
EOD/CAT,2006-06-29 00:00:00.000,73.5,72.68,74.69,74.4
EOD/CAT,2006-06-28 00:00:00.000,71.66,71.41,72.93,72.71
EOD/CAT,2006-06-27 00:00:00.000,71.6,71.52,72.97,71.65
EOD/CAT,2006-06-26 00:00:00.000,72.4,71.58,72.96,72.48
EOD/CAT,2006-06-23 00:00:00.000,72.05,71.15,73.2499,72.14
EOD/CAT,2006-06-22 00:00:00.000,72.6,71.36,72.66,72.28
EOD/CAT,2006-06-21 00:00:00.000,70.99,70.98,73.45,72.47
EOD/CAT,2006-06-20 00:00:00.000,70.38,70.2,71.64,70.99
EOD/CAT,2006-06-19 00:00:00.000,71,69.5,71.45,69.95
EOD/CAT,2006-06-16 00:00:00.000,70.7,70.35,71.37,70.55
EOD/CAT,2006-06-15 00:00:00.000,68.5,68.5,71.05,70.85
EOD/CAT,2006-06-14 00:00:00.000,65.95,65.9001,67.58,67.48
EOD/CAT,2006-06-13 00:00:00.000,65.63,65.41,67.5,66.33
EOD/CAT,2006-06-12 00:00:00.000,67.51,66.06,68.4,66.32
EOD/CAT,2006-06-09 00:00:00.000,67.84,67.3,69.05,67.91
EOD/CAT,2006-06-08 00:00:00.000,66.4,64.41,67.54,66.89
EOD/CAT,2006-06-07 00:00:00.000,68.7,66.41,68.75,66.74
EOD/CAT,2006-06-06 00:00:00.000,69.33,68.1,70.02,68.48
EOD/CAT,2006-06-05 00:00:00.000,72.8,68.81,72.81,69.33
EOD/CAT,2006-06-02 00:00:00.000,73.55,72.13,73.55,72.81
EOD/CAT,2006-06-01 00:00:00.000,72.71,71.86,73.47,73.29
EOD/CAT,2006-05-31 00:00:00.000,72.29,71.4,73.42,72.95
EOD/CAT,2006-05-30 00:00:00.000,74.43,72.06,74.44,72.16
EOD/CAT,2006-05-26 00:00:00.000,74.25,73.33,74.82,74.42
EOD/CAT,2006-05-25 00:00:00.000,73.72,72.44,74.08,73.96
EOD/CAT,2006-05-24 00:00:00.000,73.4,72.18,75.2,73.59
EOD/CAT,2006-05-23 00:00:00.000,73.71,73.67,74.75,73.72
EOD/CAT,2006-05-22 00:00:00.000,72,71.95,73.38,72.87
EOD/CAT,2006-05-19 00:00:00.000,74.7,72.1,75.08,72.78
EOD/CAT,2006-05-18 00:00:00.000,76.09,74.35,76.45,74.62
EOD/CAT,2006-05-17 00:00:00.000,76.39,75.01,77.16,75.91
EOD/CAT,2006-05-16 00:00:00.000,77.47,77.12,78.97,77.34
EOD/CAT,2006-05-15 00:00:00.000,77.02,76.22,77.9,77.47
EOD/CAT,2006-05-12 00:00:00.000,79.25,77.68,79.5,77.81
EOD/CAT,2006-05-11 00:00:00.000,80.97,79.34,81.3,79.62
EOD/CAT,2006-05-10 00:00:00.000,81.39,80.25,82.03,80.97
EOD/CAT,2006-05-09 00:00:00.000,80,79.99,81.14,81.14
EOD/CAT,2006-05-08 00:00:00.000,79.99,78.91,80.12,79.9
EOD/CAT,2006-05-05 00:00:00.000,79.48,79.4,80.89,79.98
EOD/CAT,2006-05-04 00:00:00.000,78.5,78.32,79.13,78.81
EOD/CAT,2006-05-03 00:00:00.000,77.85,76.6,78.23,78.1
EOD/CAT,2006-05-02 00:00:00.000,75.82,75.82,77.66,77.48
EOD/CAT,2006-05-01 00:00:00.000,76,75.41,76.61,75.63
EOD/CAT,2006-04-28 00:00:00.000,75.5,75.1,76.1,75.74
EOD/CAT,2006-04-27 00:00:00.000,75.5,73.85,75.65,75.06
EOD/CAT,2006-04-26 00:00:00.000,76.06,75.61,76.8,75.95
EOD/CAT,2006-04-25 00:00:00.000,77.24,74.77,77.28,74.93
EOD/CAT,2006-04-24 00:00:00.000,78.25,76.73,79.72,77.38
EOD/CAT,2006-04-21 00:00:00.000,78.35,77.6,80,77.87
EOD/CAT,2006-04-20 00:00:00.000,79.16,77.25,79.32,77.97
EOD/CAT,2006-04-19 00:00:00.000,79.05,78.35,79.95,78.72
EOD/CAT,2006-04-18 00:00:00.000,77,76.82,79.1,78.91
EOD/CAT,2006-04-17 00:00:00.000,77.49,76.29,78.8,76.45
EOD/CAT,2006-04-13 00:00:00.000,77.2,76.41,77.77,76.94
EOD/CAT,2006-04-12 00:00:00.000,77,76.84,78.25,77.84
EOD/CAT,2006-04-11 00:00:00.000,76.22,75.5,76.74,76.66
EOD/CAT,2006-04-10 00:00:00.000,74.93,74.92,75.92,75.45
EOD/CAT,2006-04-07 00:00:00.000,75.6,74.66,76.05,74.92
EOD/CAT,2006-04-06 00:00:00.000,75.5,75.01,76.08,75.65
EOD/CAT,2006-04-05 00:00:00.000,75.5,74.6001,76.15,75.8
EOD/CAT,2006-04-04 00:00:00.000,74.1,73.49,75.52,75.3
EOD/CAT,2006-04-03 00:00:00.000,72.71,72.56,75.48,73.5
EOD/CAT,2006-03-31 00:00:00.000,72.4,71.3,72.4599,71.81
EOD/CAT,2006-03-30 00:00:00.000,73.65,72.16,74.35,72.4
EOD/CAT,2006-03-29 00:00:00.000,73.25,72.55,73.98,73.67
EOD/CAT,2006-03-28 00:00:00.000,75.83,74.71,76.23,74.87
EOD/CAT,2006-03-27 00:00:00.000,75.88,75.03,76.16,75.38
